26	-2.1128724202302109	0.0380328870257305	0.1411184320958644	-1.3719409091117651	-0.0633013973241574	-0.0774630152466436	0.1822600660992180	1.601779
27	-1.9579830949812602	0.0356389584878645	0.1459429716128488	-1.3791075937931727	-0.0639463971918241	-0.0752065907863639	0.1848122246494160	1.618087
28	-1.8056646086449590	0.0328137457874718	0.1509039849406695	-1.3839071917136263	-0.0646790276526141	-0.0725338146452039	0.1883780277486951	1.663226
29	-1.6558983421291085	0.0296013948666389	0.1559844695260770	-1.3864238453385909	-0.0655003679478723	-0.0694834168827896	0.1920514547005335	1.626788
30	-1.5085011956202357	0.0260412898296936	0.1611792694757690	-1.3868986728945918	-0.0663814105390333	-0.0661064928661292	0.1957569023584347	1.668485
31	-1.3631533470602875	0.0221732050022696	0.1665165293088570	-1.3849969216377680	-0.0673621469728312	-0.0623845585208075	0.2002342407910692	1.626695
32	-1.2198550150334893	0.0180493536785207	0.1719836508527880	-1.3804189736525703	-0.0684716343780372	-0.0583240545225259	0.2045560825362877	1.645659
33	-1.0786875410939301	0.0137204156641026	0.1775418478892215	-1.3726383932248185	-0.0697494973514536	-0.0539306228729294	0.2083990813898424	1.621163
34	-0.9396401046567935	0.0092380207088114	0.1831316671857908	-1.3613089086513732	-0.0711988396650543	-0.0492440253463582	0.2112624930615884	1.655505
35	-0.8027425114680618	0.0046593137679392	0.1886962566449443	-1.3463355648808102	-0.0728079488817542	-0.0442787954722073	0.2132273225123237	1.655614
36	-0.6682313774307486	0.0000554379054751	0.1941466642492843	-1.3279792502241612	-0.0745304147613067	-0.0390875457347070	0.2133331859804545	1.671566
37	-0.5360895382649720	-0.0045083169805332	0.1994265690413844	-1.3059684161485900	-0.0763696064422380	-0.0336960810414347	0.2123957648634755	1.641267
38	-0.4066478596083469	-0.0089430660087478	0.2044302172932873	-1.2808011479724779	-0.0782609391533164	-0.0281930495039189	0.2088596480501843	1.660942
39	-0.2804974544057439	-0.0131736828015061	0.2090147838004325	-1.2532485829423574	-0.0801247001561267	-0.0226932509510858	0.2021184033897844	1.637959
40	-0.1579457244119302	-0.0171490223128098	0.2130840216098525	-1.2241038750978788	-0.0818936619771303	-0.0172951384794706	0.1931629944334122	1.697381
41	-0.0392304890270058	-0.0208603149944071	0.2165888563294295	-1.1941821957414296	-0.0835232241525573	-0.0120587116915836	0.1832324297937332	1.686540
42	0.0754252773335415	-0.0243041321707543	0.2195107136451634	-1.1646882939694598	-0.0849691116765835	-0.0070469264142969	0.1725974873170754	1.668222
43	0.1859307174401496	-0.0274854333675546	0.2218335957436101	-1.1365382593596509	-0.0861940436811938	-0.0023148530228431	0.1616485220814258	1.799643
44	0.2923237802019756	-0.0304175122248097	0.2235542700254402	-1.1102172831789954	-0.0871765178424971	0.0021072190993552	0.1510655191129651	1.627799
45	0.3947729869269517	-0.0331325689790114	0.2247008101723755	-1.0858423249852382	-0.0879241761028899	0.0062210312692925	0.1417009114649885	1.626394
46	0.4936051532790590	-0.0356673489620181	0.2253133372910671	-1.0631199650691687	-0.0884725429100471	0.0100388310535966	0.1338937193418664	1.674155
47	0.5890983974514261	-0.0380439085420436	0.2254322009520386	-1.0420174096635084	-0.0888454578359402	0.0135827242426638	0.1275121042292486	1.799591
48	0.6815441799091310	-0.0402915452938084	0.2251059821797131	-1.0223050934223339	-0.0890805906438382	0.0168698177107756	0.1224612863244770	1.662702
49	0.7710039047323621	-0.0424309756423151	0.2243680331518520	-1.0040923649390323	-0.0891810612825633	0.0199069234104787	0.1182985940365875	1.648634
50	0.8577981838498606	-0.0444772741370526	0.2232544901455425	-0.9873767193357539	-0.0891614762350295	0.0227076443185390	0.1151512933888112	1.652650
51	0.9420768891962121	-0.0464484982821851	0.2218048911380847	-0.9723562771498014	-0.0890306773844527	0.0252883001145807	0.1127926902944894	1.585225
52	1.0240506969069336	-0.0483653144707120	0.2200486374109582	-0.9590155965137083	-0.0887987252973684	0.0276559366983340	0.1111512659672798	1.644469
53	1.1037917143264617	-0.0502431828708775	0.2180116823552533	-0.9475370013070108	-0.0884763085799060	0.0298268770204695	0.1100884820218553	1.636210
54	1.1816114249556342	-0.0520964521243950	0.2157195415772094	-0.9377126544927348	-0.0880848440961125	0.0318102072026700	0.1096021521633835	1.656905
55	1.2577226495599727	-0.0539287984820824	0.2131900651565453	-0.9293048023167463	-0.0876383542703527	0.0336115127690380	0.1095061205410602	1.635331
56	1.3322309864051824	-0.0557425224931221	0.2104341533653080	-0.9221494248534704	-0.0871381568338974	0.0352258341152631	0.1096823427168519	1.637308
57	1.4053361554906687	-0.0575460681562635	0.2074659208878976	-0.9160556149845489	-0.0865989980937456	0.0366505563353270	0.1101564835439864	1.622089
58	1.4771158037954482	-0.0593438067760977	0.2043118488094370	-0.9109675216283500	-0.0860245439204323	0.0378904640985762	0.1106926897998753	1.603826
59	1.5475719334880125	-0.0611389187355790	0.2009888242836099	-0.9069410019534319	-0.0854187757302455	0.0389612073057526	0.1113501931335346	1.641315
60	1.6166528344969895	-0.0629402820525703	0.1975201279305473	-0.9041172618943537	-0.0847835004924005	0.0398877285701225	0.1120459520245424	1.602235
61	1.6844955112625120	-0.0647433095216271	0.1939096124812889	-0.9025968654370385	-0.0841136502655643	0.0406829120457484	0.1129853963307572	1.633053
62	1.7512073068413285	-0.0665434346428214	0.1901552567654871	-0.9024699459301617	-0.0833970166271120	0.0413617091136183	0.1142355472082128	1.622302
63	1.8170034365034180	-0.0683305281947723	0.1862505324569937	-0.9035554070451941	-0.0826181963155285	0.0419156906345850	0.1157886553022187	1.638416
64	1.8820938554927633	-0.0700927697838002	0.1821917346327263	-0.9056137661788446	-0.0817702982718959	0.0423333026555919	0.1175560941755794	1.614323
65	1.9464688581667040	-0.0718227395203634	0.1779917175952029	-0.9085699086577844	-0.0808515437201532	0.0426174565977742	0.1192201085791233	1.635244
66	2.0101704902589259	-0.0735076335767998	0.1736653687557004	-0.9124076543694434	-0.0798527275389930	0.0427735666182638	0.1207652299406153	1.639823
67	2.0732309633433310	-0.0751426755448328	0.1692234924553663	-0.9170945646856904	-0.0787798534784751	0.0428156552023284	0.1222444935348288	1.619113
68	2.1357967588453768	-0.0767225209815807	0.1646583041469745	-0.9226208755289082	-0.0776347914740512	0.0427520023455279	0.1240035489646175	1.605358
69	2.1980293698224473	-0.0782401119877817	0.1599558484904509	-0.9291467369207556	-0.0764076593928693	0.0425930364046732	0.1261994387770584	1.673990
70	2.2600240799558518	-0.0796923115070867	0.1551116326998387	-0.9367365546115494	-0.0751015029989503	0.0423519792373488	0.1286036585271381	1.619845
71	2.3218353744864424	-0.0810704507990687	0.1501334888248097	-0.9454135673400667	-0.0737114412490002	0.0420387466056746	0.1309743094145344	1.620194
72	2.3834555707993537	-0.0823558626287644	0.1450354058161031	-0.9552521645644455	-0.0722187136027325	0.0416575588097901	0.1331815356084335	1.607269
73	2.4449429921612951	-0.0835280080325059	0.1398227205825863	-0.9661278976770608	-0.0706161132424809	0.0412011893649546	0.1353401705181504	1.611932
74	2.5063853439341814	-0.0845749704167523	0.1345013385090544	-0.9779295815097262	-0.0689096506245105	0.0406751515587491	0.1374519615189165	1.616648
75	2.5678801242238865	-0.0854861007422438	0.1290751135555484	-0.9906650630061542	-0.0671114431604644	0.0400973159497886	0.1395430308714335	1.628473
76	2.6296016435794769	-0.0862484700539470	0.1235465449902531	-1.0042629233731910	-0.0652459441763671	0.0394949508469775	0.1415913593131601	1.647381
77	2.6914794238755522	-0.0868490018602378	0.1179389088204829	-1.0189936813415719	-0.0633281993835714	0.0389163183279790	0.1431823304659449	1.632861
78	2.7537036697905681	-0.0872591631309625	0.1122551052907560	-1.0347058078971216	-0.0613679510782886	0.0383664612963592	0.1447788512067362	1.644326
79	2.8164452817081789	-0.0874481615244923	0.1065085810392068	-1.0511050227463978	-0.0593930690931378	0.0378552518776438	0.1461158323624963	1.639846
80	2.8798389872428500	-0.0873946401743878	0.1007188035458877	-1.0679607204110333	-0.0574294657301797	0.0373974638968280	0.1471435945191436	1.621651
81	2.9440724546872952	-0.0870757161517154	0.0949000950562292	-1.0853310135282113	-0.0554975591495116	0.0370269768366980	0.1480921259622190	1.617335
82	3.0092484946486930	-0.0864686484599444	0.0890745714099756	-1.1032969299588775	-0.0535847040222373	0.0367697141886763	0.1489997876406495	1.622601
83	3.0756956832041387	-0.0855456549385738	0.0832375852665886	-1.1216850130797145	-0.0516589353144183	0.0366169932781923	0.1505756263272063	1.626968
84	3.1436551497272904	-0.0842800685847986	0.0773943107977138	-1.1404864528109875	-0.0497351702956937	0.0365955957486728	0.1524863265969156	1.636319
85	3.2133216066243859	-0.0826497784507449	0.0715569538210676	-1.1597580682098225	-0.0478456826386513	0.0367433441921108	0.1545961538388149	1.628179
86	3.2851304564570207	-0.0806163247414350	0.0657158087732199	-1.1790799356592874	-0.0459662473202885	0.0370190254473235	0.1576696931380320	1.603718
87	3.3592083229451122	-0.0781512836936032	0.0598909822006386	-1.1984882096909482	-0.0441177285902329	0.0374553980470813	0.1610009739018236	1.611656
88	3.4359045559766708	-0.0752113420227446	0.0540823242032713	-1.2172448703193197	-0.0422466632740909	0.0379837767710554	0.1652883203189060	1.636876
89	3.5154601376214036	-0.0717603663565470	0.0483296044155879	-1.2348276481880907	-0.0403781059197888	0.0386071048162615	0.1696989928031624	1.633198
90	3.5981148312118858	-0.0677764116114473	0.0426536866704049	-1.2506854084758217	-0.0385492072109515	0.0393088291571249	0.1744322008230145	1.658513
91	3.6840942669817416	-0.0632455469948211	0.0370532366750666	-1.2635196511400968	-0.0367475733175440	0.0399670677558543	0.1797292313501789	1.659873
92	3.7734601261676297	-0.0581599246444141	0.0315256730836472	-1.2725802691043557	-0.0349608111760539	0.0405204121212703	0.1856164203689945	1.588649
93	3.8658898300889644	-0.0525614081143455	0.0260716351637689	-1.2780972239213961	-0.0331803377874946	0.0409805575295716	0.1913211143976245	1.639864
94	3.9602606827458962	-0.0465147892142236	0.0207363581193570	-1.2795591166708968	-0.0313880791437725	0.0412881117935429	0.1954386713362449	1.627255
95	4.0554002085438112	-0.0401086382291500	0.0156438130595921	-1.2761973250483565	-0.0294947983353895	0.0412839724005380	0.1970881646504181	1.588789
96	4.1502622427813201	-0.0334348946796835	0.0108659951505150	-1.2684217799245763	-0.0275229178375992	0.0409988576355576	0.1967025572304350	1.634784
97	4.2446104946139496	-0.0265262007934508	0.0064202706281573	-1.2565384338234125	-0.0255642834671786	0.0405163479420467	0.1956946727265005	1.599395
98	4.3377852083392376	-0.0194573377495143	0.0023134663265551	-1.2414486825770530	-0.0236808701863949	0.0399170461203489	0.1932794034189483	1.635998
99	4.4264344043994166	-0.0125077131161480	-0.0013545623357153	-1.2231022963617959	-0.0218702523047391	0.0390820933921638	0.1849265196923039	1.640443
100	4.5068087776405719	-0.0060860705603452	-0.0045735255732802	-1.2041180958105193	-0.0201450337297785	0.0381358898897726	0.1686340283645731	1.625271
101	4.5794683689040925	-0.0001736821585565	-0.0073908538456854	-1.1849175114660773	-0.0185322686279060	0.0371384920335893	0.1533655354722008	1.613624
102	4.6450926362487888	0.0052610118332836	-0.0098516540338424	-1.1659490990943646	-0.0170539887180454	0.0361418957413127	0.1392474792068311	1.614999
103	4.7043376675820472	0.0102526498006330	-0.0119956545644058	-1.1476491500661916	-0.0157299292301004	0.0351964559804874	0.1261823030520001	1.605254
104	4.7576687879038140	0.0148207534621629	-0.0138469280446599	-1.1304405601857475	-0.0145730923948570	0.0343406431552209	0.1137485905634475	1.574481
105	4.8045034324940969	0.0188964165020609	-0.0153607047584817	-1.1150506284224637	-0.0136050930175955	0.0336087447502200	0.0996477647957230	1.642794
106	4.8443514986517648	0.0224126493481946	-0.0165821130958486	-1.1017517055614423	-0.0127845101091701	0.0329879922054022	0.0849115367505237	1.620505
107	4.8777614437364614	0.0254029162685143	-0.0175685529877737	-1.0905708854811800	-0.0120939583353818	0.0324760118391070	0.0714456880654278	1.618417
108	4.9055702520138951	0.0279278625929678	-0.0183691410628098	-1.0812436988350047	-0.0115182483442102	0.0320609460095187	0.0597628569603640	1.614659
109	4.9286565495177781	0.0300552292673750	-0.0190187627000362	-1.0735043955670727	-0.0110441404338500	0.0317237347678270	0.0498941607979086	1.654568
110	4.9477794575933700	0.0318415670160013	-0.0195464018243665	-1.0670723110984175	-0.0106558455281503	0.0314540824093588	0.0415504961465658	1.605299
111	4.9636035899000666	0.0333380405956103	-0.0199746083475101	-1.0617261394666464	-0.0103408229597859	0.0312400367606263	0.0345411521982570	1.633512
112	4.9766969886535533	0.0345904153802792	-0.0203216964239598	-1.0572774557916746	-0.0100869579142728	0.0310708235356598	0.0286981219256207	1.625239
113	4.9875265809346327	0.0356375302770668	-0.0206020584919221	-1.0535759887284823	-0.0098838295785342	0.0309377532045654	0.0238258136068110	1.674327
114	4.9964839606181064	0.0365125896011818	-0.0208284101331813	-1.0504967112171135	-0.0097221094864821	0.0308330409753137	0.0197793590989282	1.634562
115	5.0038925237104843	0.0372438581914765	-0.0210109071483349	-1.0479311085127025	-0.0095946172980619	0.0307512911033214	0.0164209204018563	1.644154
116	5.0100192355011384	0.0378553103766608	-0.0211578218469885	-1.0457926402365649	-0.0094951586426383	0.0306881689829732	0.0136386119849744	1.603299
117	5.0150866021947076	0.0383667818006701	-0.0212758730642783	-1.0440052355778748	-0.0094181607960049	0.0306399838746929	0.0113341156985750	1.657809
118	5.0192763601093144	0.0387944540109082	-0.0213705447976408	-1.0425106414158845	-0.0093587314724803	0.0306034078061415	0.0094191516739690	1.619721
119	5.0227383717570504	0.0391518876912191	-0.0214464292146129	-1.0412605677102360	-0.0093129741477453	0.0305757764122208	0.0078273454679896	1.650071
120	5.0255990206217209	0.0394505115560115	-0.0215072499275639	-1.0402132030980507	-0.0092777071211341	0.0305547707356577	0.0065062220467628	1.619330
121	5.0279635379908205	0.0397000475534153	-0.0215560224611676	-1.0393331361342908	-0.0092504985722705	0.0305387289555983	0.0054118274720773	1.609804
122	5.0299178734140249	0.0399085494440783	-0.0215951100109326	-1.0385930465263724	-0.0092294147527662	0.0305264446293350	0.0045029712935144	1.650524
123	5.0315331842664035	0.0400827944668598	-0.0216263982799463	-1.0379704061478805	-0.0092131540377681	0.0305171061651519	0.0037480019362055	1.635871
124	5.0328682257124475	0.0402283989073622	-0.0216513799342804	-1.0374460875685247	-0.0092007453127706	0.0305101197433104	0.0031198033189613	1.655292
125	5.0339713429210233	0.0403500515422524	-0.0216713355217098	-1.0370046321785447	-0.0091912716228665	0.0305048949057629	0.0025972501752049	1.630418
126	5.0348824294800290	0.0404516495665510	-0.0216872362829718	-1.0366333180661320	-0.0091841205059841	0.0305010675721706	0.0021615450251106	1.625850
127	5.0356347943233457	0.0405365004374474	-0.0216998736654156	-1.0363210268386769	-0.0091787947928515	0.0304983365397697	0.0017991360416535	1.620240
128	5.0362560319425613	0.0406073697566789	-0.0217098892933563	-1.0360583566053909	-0.0091748968058726	0.0304964546113529	0.0014977589096658	1.661411
129	5.0367689232797979	0.0406665687033094	-0.0217178014750911	-1.0358374190715474	-0.0091721066968846	0.0304952230254048	0.0012471400953615	1.631697
130	5.0371923255341304	0.0407160249345475	-0.0217240305654259	-1.0356516095678514	-0.0091701683457492	0.0304944836116081	0.0010386962674299	1.677349
131	5.0375418080998582	0.0407573464913127	-0.0217289160573558	-1.0354953788234773	-0.0091688789036051	0.0304941119595665	0.0008652847951835	1.616501
132	5.0378301849091294	0.0407918706938395	-0.0217327273151212	-1.0353641000480316	-0.0091680892696589	0.0304940194971643	0.0007208654207064	1.624084
133	5.0380680822791346	0.0408207165933701	-0.0217356830869943	-1.0352538344623692	-0.0091676768671045	0.0304941317286522	0.0006006337909198	1.667579
134	5.0382643189136731	0.0408448208782641	-0.0217379614073091	-1.0351612154758609	-0.0091675405903229	0.0304943854271484	0.0005005895210641	1.650550
135	5.0384262064911152	0.0408649675447728	-0.0217397064208199	-1.0350834043309591	-0.0091675964383608	0.0304947287403980	0.0004173791771537	1.666383
136	5.0385597639575526	0.0408818095775576	-0.0217410324728071	-1.0350180282954968	-0.0091677827588803	0.0304951245673888	0.0003481253464347	1.624039
137	5.0386699381932702	0.0408958907789476	-0.0217420299063210	-1.0349631054968584	-0.0091680555934076	0.0304955474365991	0.0002904423627515	1.655938
138	5.0387608140674303	0.0409076651944424	-0.0217427707095842	-1.0349169685425426	-0.0091683818394338	0.0304959786542855	0.0002423852747820	1.658787
139	5.0388357643219033	0.0409175119675940	-0.0217433121071064	-1.0348782149855078	-0.0091687368823481	0.0304964047949583	0.0002023376838453	1.661095
140	5.0388975732666266	0.0409257477258305	-0.0217436994654848	-1.0348456661082068	-0.0091691027136676	0.0304968165025354	0.0001689557696726	1.622914
141	5.0389485385658039	0.0409326366298997	-0.0217439686612614	-1.0348183334236081	-0.0091694662657617	0.0304972074427579	0.0001411167173045	1.651689
142	5.0389905527066610	0.0409383979172657	-0.0217441480441157	-1.0347953985445393	-0.0091698176284756	0.0304975732170059	0.0001178637040040	1.635103
143	5.0390251837616260	0.0409432167865127	-0.0217442597651060	-1.0347761550570320	-0.0091701511502222	0.0304979118908786	0.0000984715101487	1.615393
144	5.0390537247385838	0.0409472478779751	-0.0217443211690074	-1.0347600115512241	-0.0091704633336231	0.0304982227551185	0.0000822931892300	1.640816
145	5.0390772437681859	0.0409506204237464	-0.0217443456950776	-1.0347464693645458	-0.0091707523129017	0.0304985060486367	0.0000687938861686	1.657027
146	5.0390966220359514	0.0409534423814060	-0.0217443437351838	-1.0347351098781135	-0.0091710173907166	0.0304987626455850	0.0000575266617148	1.622531
147	5.0391125864354001	0.0409558039477402	-0.0217443232715574	-1.0347255817145100	-0.0091712587074063	0.0304989938458899	0.0000481196255432	1.642288
148	5.0391257365736406	0.0409577804939028	-0.0217442903854768	-1.0347175899657257	-0.0091714769905504	0.0304992012152743	0.0000402633437491	1.631927
149	5.0391365670130437	0.0409594350102100	-0.0217442496657137	-1.0347108871383066	-0.0091716733598092	0.0304993864672678	0.0000337002086681	1.621130
150	5.0391454856336768	0.0409608201465386	-0.0217442045341308	-1.0347052655464324	-0.0091718491798221	0.0304995513760915	0.0000282157065318	1.611220
151	5.0391528287919742	0.0409619799154013	-0.0217441575046331	-1.0347005509220917	-0.0091720059506745	0.0304996977135770	0.0000236311639115	1.615934
152	5.0391588738336681	0.0409629511136436	-0.0217441103885813	-1.0346965970483006	-0.0091721452275847	0.0304998272046695	0.0000197977214570	1.698269
153	5.0391638494219491	0.0409637645093783	-0.0217440644572708	-1.0346932812520619	-0.0091722685631880	0.0304999414971976	0.0000165913264203	1.639727
154	5.0391679440616919	0.0409644458330505	-0.0217440205700350	-1.0346905006197773	-0.0091723774671808	0.0305000421424924	0.0000139085709586	1.665157
155	5.0391713131342133	0.0409650166050457	-0.0217439792748805	-1.0346881688196363	-0.0091724733791909	0.0305001305841568	0.0000116632326607	1.579632
156	5.0391740847024540	0.0409654948268947	-0.0217439408872193	-1.0346862134338941	-0.0091725576516342	0.0305002081528900	0.0000097833983451	1.644613
157	5.0391763643009329	0.0409658955586181	-0.0217439055511749	-1.0346845737194903	-0.0091726315400177	0.0305002760657089	0.0000082090721020	1.638021
158	5.0391782388878283	0.0409662314010306	-0.0217438732870596	-1.0346831987283780	-0.0091726961987156	0.0305003354283022	0.0000068901858219	1.657192
159	5.0391797801054006	0.0409665128987013	-0.0217438440279076	-1.0346820457299439	-0.0091727526806918	0.0305003872395315	0.0000057849440068	1.623470
160	5.0391810469695182	0.0409667488766596	-0.0217438176473782	-1.0346810788870613	-0.0091728019399906	0.0305004323973397	0.0000048584463736	1.665387
161	5.0391820880881451	0.0409669467217830	-0.0217437939808723	-1.0346802681451257	-0.0091728448361044	0.0305004717054962	0.0000040815414558	1.633820
162	5.0391829434910038	0.0409671126179796	-0.0217437728413380	-1.0346795882998630	-0.0091728821395357	0.0305005058807639	0.0000034298720809	1.619765
163	5.0391836461384463	0.0409672517427793	-0.0217437540309371	-1.0346790182152075	-0.0091729145380516	0.0305005355601828	0.0000028830805511	1.624794
164	5.0391842231657309	0.0409673684316894	-0.0217437373495040	-1.0346785401671312	-0.0091729426432553	0.0305005613082439	0.0000024241465544	1.634121
165	5.0391846969088308	0.0409674663156119	-0.0217437226005325	-1.0346781392931887	-0.0091729669972075	0.0305005836238104	0.0000020388354981	1.648872
166	5.0391850857501819	0.0409675484357617	-0.0217437095952744	-1.0346778031307611	-0.0091729880789049	0.0305006029466768	0.0000017152387707	1.638080
167	5.0391854048158411	0.0409676173397717	-0.0217436981554054	-1.0346775212297452	-0.0091730063104890	0.0305006196637094	0.0000014433904531	1.748278
168	5.0391856665501047	0.0409676751620858	-0.0217436881146173	-1.0346772848276873	-0.0091730220631001	0.0305006341145333	0.0000012149477106	1.662714
169	5.0391858811890247	0.0409677236912076	-0.0217436793194156	-1.0346770865773258	-0.0091730356623287	0.0305006465967510	0.0000010229241725	1.635983
170	5.0391860571506397	0.0409677644259676	-0.0217436716293410	-1.0346769203180763	-0.0091730473932399	0.0305006573707025	0.0000008614675053	1.640454
171	5.0391862013564763	0.0409677986226065	-0.0217436649167776	-1.0346767808843975	-0.0091730575049659	0.0305006666637750	0.0000007256737451	1.628329
172	5.0391863194963777	0.0409678273341774	-0.0217436590664817	-1.0346766639450884	-0.0091730662148740	0.0305006746742893	0.0000006114322717	1.647147
173	5.0391864162466815	0.0409678514435279	-0.0217436539749229	-1.0346765658685320	-0.0091730737123273	0.0305006815749829	0.0000005152963721	1.668144
174	5.0391864954498633	0.0409678716909061	-0.0217436495495136	-1.0346764836096802	-0.0091730801620604	0.0305006875161231	0.0000004343750708	1.650556
175	5.0391865602625030	0.0409678886970766	-0.0217436457077799	-1.0346764146153058	-0.0091730857071958	0.0305006926282791	0.0000003662427741	1.686499
176	5.0391866132770664	0.0409679029826739	-0.0217436423765133	-1.0346763567445494	-0.0091730904719289	0.0305006970247814	0.0000003088636865	1.604387
177	5.0391866566221823	0.0409679149844111	-0.0217436394909318	-1.0346763082023047	-0.0091730945639101	0.0305007008038989	0.0000002605286578	1.678004
178	5.0391866920451678	0.0409679250686545	-0.0217436369938688	-1.0346762674833516	-0.0091730980763510	0.0305007040507577	0.0000002198023072	1.635973
179	5.0391867209799264	0.0409679335427959	-0.0217436348350047	-1.0346762333255268	-0.0091731010898821	0.0305007068390346	0.0000001854788280	1.651037
180	5.0391867446028487	0.0409679406647789	-0.0217436329701459	-1.0346762046704645	-0.0091731036741873	0.0305007092324436	0.0000001565449447	1.591426
181	5.0391867638787380	0.0409679466510804	-0.0217436313605600	-1.0346761806306615	-0.0091731058894376	0.0305007112860383	0.0000001321489162	1.661734
182	5.0391867795986380	0.0409679516834018	-0.0217436299723633	-1.0346761604618915	-0.0091731077875494	0.0305007130473534	0.0000001115745989	1.651887
183	5.0391867924109066	0.0409679559142737	-0.0217436287759653	-1.0346761435400427	-0.0091731094132810	0.0305007145574050	0.0000000942196662	1.656900
184	5.0391868028467774	0.0409679594717556	-0.0217436277455653	-1.0346761293417404	-0.0091731108051939	0.0305007158515573	0.0000000795773731	1.635735
185	5.0391868113413683	0.0409679624633759	-0.0217436268586997	-1.0346761174280519	-0.0091731119964866	0.0305007169602849	0.0000000672212978	1.653024
186	5.0391868182509034	0.0409679649794348	-0.0217436260958363	-1.0346761074308650	-0.0091731130157240	0.0305007179098307	0.0000000567924807	1.605338
187	5.0391868238669444	0.0409679670957734	-0.0217436254400137	-1.0346760990414485	-0.0091731138874679	0.0305007187227826	0.0000000479886951	1.670617
188	5.0391868284280150	0.0409679688760987	-0.0217436248765191	-1.0346760920008644	-0.0091731146328268	0.0305007194185711	0.0000000405554046	1.624049
189	5.0391868321291557	0.0409679703739294	-0.0217436243926043	-1.0346760860919360	-0.0091731152699313	0.0305007200139014	0.0000000342781789	1.681479
190	5.0391868351297866	0.0409679716342326	-0.0217436239772344	-1.0346760811324851	-0.0091731158143464	0.0305007205231298	0.0000000289763511	1.654089
191	5.0391868375601456	0.0409679726947934	-0.0217436236208667	-1.0346760769697130	-0.0091731162794277	0.0305007209585870	0.0000000244976349	1.685741
